VARIABLES="X","Y","U","V","P"
0.430000 0.250000 -0.078779 0.017987 -0.000452
0.430000 0.260000 -0.081140 0.019413 -0.000636
0.430000 0.270000 -0.083447 0.020907 -0.000840
0.430000 0.280000 -0.085697 0.022471 -0.001063
0.430000 0.290000 -0.087885 0.024108 -0.001308
0.430000 0.300000 -0.090007 0.025817 -0.001575
0.430000 0.310000 -0.092056 0.027602 -0.001865
0.430000 0.320000 -0.094028 0.029463 -0.002180
0.430000 0.330000 -0.095917 0.031401 -0.002519
0.430000 0.340000 -0.097714 0.033416 -0.002883
0.430000 0.350000 -0.099413 0.035510 -0.003275
0.430000 0.360000 -0.101006 0.037681 -0.003694
0.430000 0.370000 -0.102486 0.039929 -0.004141
0.430000 0.380000 -0.103845 0.042253 -0.004616
0.430000 0.390000 -0.105073 0.044652 -0.005121
0.430000 0.400000 -0.106162 0.047122 -0.005655
0.430000 0.410000 -0.107104 0.049661 -0.006219
0.430000 0.420000 -0.107890 0.052266 -0.006813
0.430000 0.430000 -0.108511 0.054932 -0.007437
0.430000 0.440000 -0.108960 0.057655 -0.008091
0.430000 0.450000 -0.109226 0.060430 -0.008774
0.430000 0.460000 -0.109303 0.063249 -0.009486
0.430000 0.470000 -0.109182 0.066106 -0.010226
0.430000 0.480000 -0.108856 0.068994 -0.010992
0.430000 0.490000 -0.108318 0.071904 -0.011785
0.430000 0.500000 -0.107561 0.074827 -0.012602
0.430000 0.510000 -0.106578 0.077754 -0.013442
0.430000 0.520000 -0.105364 0.080673 -0.014303
0.430000 0.530000 -0.103913 0.083575 -0.015182
0.430000 0.540000 -0.102220 0.086446 -0.016078
0.430000 0.550000 -0.100281 0.089275 -0.016987
0.430000 0.560000 -0.098091 0.092048 -0.017907
0.430000 0.570000 -0.095645 0.094752 -0.018835
0.430000 0.580000 -0.092940 0.097374 -0.019767
0.430000 0.590000 -0.089972 0.099897 -0.020699
0.430000 0.600000 -0.086735 0.102308 -0.021629
0.430000 0.610000 -0.083224 0.104590 -0.022552
0.430000 0.620000 -0.079434 0.106728 -0.023464
0.430000 0.630000 -0.075357 0.108705 -0.024361
0.430000 0.640000 -0.070985 0.110504 -0.025239
0.430000 0.650000 -0.066306 0.112109 -0.026093
0.430000 0.660000 -0.061308 0.113501 -0.026919
0.430000 0.670000 -0.055972 0.114664 -0.027711
0.430000 0.680000 -0.050279 0.115579 -0.028467
0.430000 0.690000 -0.044202 0.116228 -0.029180
0.430000 0.700000 -0.037711 0.116592 -0.029847
0.430000 0.710000 -0.030767 0.116654 -0.030462
0.430000 0.720000 -0.023323 0.116395 -0.031023
0.430000 0.730000 -0.015324 0.115795 -0.031523
0.430000 0.740000 -0.006704 0.114838 -0.031959
0.430000 0.750000 0.002617 0.113504 -0.032326
0.430000 0.760000 0.012733 0.111777 -0.032622
0.430000 0.770000 0.023752 0.109640 -0.032841
0.430000 0.780000 0.035803 0.107079 -0.032980
0.430000 0.790000 0.049033 0.104080 -0.033036
0.430000 0.800000 0.063612 0.100634 -0.033005
0.430000 0.810000 0.079732 0.096733 -0.032885
0.430000 0.820000 0.097611 0.092376 -0.032673
0.430000 0.830000 0.117492 0.087566 -0.032365
0.430000 0.840000 0.139644 0.082316 -0.031962
0.430000 0.850000 0.164359 0.076646 -0.031459
0.430000 0.860000 0.191949 0.070587 -0.030858
0.430000 0.870000 0.222743 0.064186 -0.030156
0.430000 0.880000 0.257077 0.057503 -0.029355
0.430000 0.890000 0.295284 0.050617 -0.028456
0.430000 0.900000 0.337679 0.043626 -0.027461
0.430000 0.910000 0.384539 0.036648 -0.026373
0.430000 0.920000 0.436081 0.029822 -0.025198
0.430000 0.930000 0.492437 0.023309 -0.023943
0.430000 0.940000 0.553618 0.017284 -0.022615
0.430000 0.950000 0.619485 0.011935 -0.021225
0.430000 0.960000 0.689714 0.007451 -0.019784
0.430000 0.970000 0.763770 0.004018 -0.018306
0.430000 0.980000 0.840882 0.001797 -0.016803
0.430000 0.990000 0.920040 0.000946 -0.015260
0.430000 1.000000 1.000000 0.000000 -0.015260
0.420000 0.000000 0.000000 0.000000 -0.000014
0.420000 0.010000 -0.004331 0.000084 -0.000014
0.420000 0.020000 -0.008486 0.000247 0.000064
0.420000 0.030000 -0.012480 0.000483 0.000135
0.420000 0.040000 -0.016325 0.000788 0.000200
0.420000 0.050000 -0.020034 0.001157 0.000257
0.420000 0.060000 -0.023620 0.001586 0.000308
0.420000 0.070000 -0.027091 0.002074 0.000351
0.420000 0.080000 -0.030459 0.002616 0.000387
0.420000 0.090000 -0.033731 0.003211 0.000415
0.420000 0.100000 -0.036915 0.003857 0.000436
0.420000 0.110000 -0.040020 0.004554 0.000448
0.420000 0.120000 -0.043051 0.005301 0.000451
0.420000 0.130000 -0.046013 0.006097 0.000446
0.420000 0.140000 -0.048913 0.006943 0.000431
0.420000 0.150000 -0.051753 0.007838 0.000405
0.420000 0.160000 -0.054539 0.008785 0.000369
0.420000 0.170000 -0.057273 0.009783 0.000321
0.420000 0.180000 -0.059958 0.010833 0.000262
0.420000 0.190000 -0.062595 0.011938 0.000190
0.420000 0.200000 -0.065185 0.013099 0.000105
0.420000 0.210000 -0.067730 0.014316 0.000005
0.420000 0.220000 -0.070228 0.015593 -0.000109
0.420000 0.230000 -0.072680 0.016931 -0.000239
0.420000 0.240000 -0.075084 0.018332 -0.000386
0.420000 0.250000 -0.077439 0.019797 -0.000550
0.420000 0.260000 -0.079742 0.021329 -0.000732
0.420000 0.270000 -0.081989 0.022929 -0.000934
0.420000 0.280000 -0.084178 0.024599 -0.001155
0.420000 0.290000 -0.086305 0.026340 -0.001398
0.420000 0.300000 -0.088364 0.028155 -0.001663
0.420000 0.310000 -0.090351 0.030044 -0.001950
0.420000 0.320000 -0.092260 0.032008 -0.002261
0.420000 0.330000 -0.094085 0.034047 -0.002597
0.420000 0.340000 -0.095820 0.036162 -0.002958
0.420000 0.350000 -0.097457 0.038354 -0.003346
0.420000 0.360000 -0.098990 0.040620 -0.003760
0.420000 0.370000 -0.100412 0.042961 -0.004202
0.420000 0.380000 -0.101714 0.045375 -0.004672
0.420000 0.390000 -0.102889 0.047860 -0.005171
0.420000 0.400000 -0.103928 0.050414 -0.005698
0.420000 0.410000 -0.104824 0.053033 -0.006255
0.420000 0.420000 -0.105569 0.055714 -0.006842
0.420000 0.430000 -0.106155 0.058452 -0.007457
0.420000 0.440000 -0.106573 0.061243 -0.008102
0.420000 0.450000 -0.106817 0.064081 -0.008775
0.420000 0.460000 -0.106878 0.066960 -0.009477
0.420000 0.470000 -0.106749 0.069873 -0.010206
0.420000 0.480000 -0.106424 0.072811 -0.010962
0.420000 0.490000 -0.105896 0.075768 -0.011742
0.420000 0.500000 -0.105159 0.078733 -0.012547
0.420000 0.510000 -0.104208 0.081697 -0.013374
0.420000 0.520000 -0.103036 0.084650 -0.014222
0.420000 0.530000 -0.101639 0.087580 -0.015087
0.420000 0.540000 -0.100012 0.090477 -0.015969
0.420000 0.550000 -0.098152 0.093327 -0.016864
0.420000 0.560000 -0.096055 0.096118 -0.017770
0.420000 0.570000 -0.093716 0.098837 -0.018683
0.420000 0.580000 -0.091131 0.101470 -0.019601
0.420000 0.590000 -0.088298 0.104002 -0.020520
0.420000 0.600000 -0.085211 0.106418 -0.021436
0.420000 0.610000 -0.081866 0.108703 -0.022346
0.420000 0.620000 -0.078257 0.110842 -0.023246
0.420000 0.630000 -0.074377 0.112818 -0.024131
0.420000 0.640000 -0.070217 0.114614 -0.024998
0.420000 0.650000 -0.065767 0.116213 -0.025842
0.420000 0.660000 -0.061013 0.117599 -0.026658
0.420000 0.670000 -0.055938 0.118753 -0.027442
0.420000 0.680000 -0.050522 0.119658 -0.028190
0.420000 0.690000 -0.044740 0.120295 -0.028898
0.420000 0.700000 -0.038558 0.120646 -0.029559
0.420000 0.710000 -0.031941 0.120692 -0.030171
0.420000 0.720000 -0.024840 0.120414 -0.030729
0.420000 0.730000 -0.017200 0.119793 -0.031227
0.420000 0.740000 -0.008953 0.118810 -0.031662
0.420000 0.750000 -0.000022 0.117446 -0.032030
0.420000 0.760000 0.009690 0.115684 -0.032327
0.420000 0.770000 0.020293 0.113507 -0.032548
0.420000 0.780000 0.031916 0.110897 -0.032689
0.420000 0.790000 0.044708 0.107841 -0.032748
0.420000 0.800000 0.058841 0.104327 -0.032720
0.420000 0.810000 0.074514 0.100347 -0.032603
0.420000 0.820000 0.091947 0.095897 -0.032393
0.420000 0.830000 0.111390 0.090980 -0.032088
0.420000 0.840000 0.133119 0.085605 -0.031684
0.420000 0.850000 0.157436 0.079791 -0.031181
0.420000 0.860000 0.184664 0.073570 -0.030577
0.420000 0.870000 0.215146 0.066985 -0.029870
0.420000 0.880000 0.249232 0.060097 -0.029061
0.420000 0.890000 0.287273 0.052986 -0.028150
0.420000 0.900000 0.329604 0.045750 -0.027139
0.420000 0.910000 0.376522 0.038513 -0.026032
0.420000 0.920000 0.428266 0.031416 -0.024832
0.420000 0.930000 0.484985 0.024627 -0.023547
0.420000 0.940000 0.546707 0.018330 -0.022184
0.420000 0.950000 0.613305 0.012720 -0.020753
0.420000 0.960000 0.684458 0.008000 -0.019266
0.420000 0.970000 0.759622 0.004366 -0.017735
0.420000 0.980000 0.838007 0.001991 -0.016175
0.420000 0.990000 0.918565 0.001044 -0.014568
0.420000 1.000000 1.000000 0.000000 -0.014568
0.410000 0.000000 0.000000 0.000000 -0.000192
0.410000 0.010000 -0.004243 0.000098 -0.000192
0.410000 0.020000 -0.008316 0.000283 -0.000107
0.410000 0.030000 -0.012233 0.000547 -0.000029
0.410000 0.040000 -0.016008 0.000886 0.000041
0.410000 0.050000 -0.019651 0.001294 0.000104
0.410000 0.060000 -0.023174 0.001769 0.000160
0.410000 0.070000 -0.026586 0.002306 0.000208
0.410000 0.080000 -0.029898 0.002903 0.000249
0.410000 0.090000 -0.033116 0.003558 0.000281
0.410000 0.100000 -0.036248 0.004268 0.000306
0.410000 0.110000 -0.039302 0.005033 0.000322
0.410000 0.120000 -0.042283 0.005852 0.000329
0.410000 0.130000 -0.045197 0.006723 0.000326
0.410000 0.140000 -0.048048 0.007648 0.000314
0.410000 0.150000 -0.050840 0.008625 0.000291
0.410000 0.160000 -0.053577 0.009656 0.000258
0.410000 0.170000 -0.056261 0.010742 0.000213
0.410000 0.180000 -0.058896 0.011882 0.000156
0.410000 0.190000 -0.061482 0.013079 0.000086
0.410000 0.200000 -0.064020 0.014333 0.000003
0.410000 0.210000 -0.066512 0.015646 -0.000095
0.410000 0.220000 -0.068956 0.017020 -0.000207
0.410000 0.230000 -0.071353 0.018456 -0.000335
0.410000 0.240000 -0.073701 0.019956 -0.000480
0.410000 0.250000 -0.075997 0.021521 -0.000642
0.410000 0.260000 -0.078241 0.023153 -0.000822
0.410000 0.270000 -0.080429 0.024854 -0.001021
0.410000 0.280000 -0.082557 0.026624 -0.001240
0.410000 0.290000 -0.084622 0.028466 -0.001480
0.410000 0.300000 -0.086620 0.030380 -0.001742
0.410000 0.310000 -0.088545 0.032367 -0.002027
0.410000 0.320000 -0.090392 0.034428 -0.002334
0.410000 0.330000 -0.092155 0.036564 -0.002667
0.410000 0.340000 -0.093829 0.038773 -0.003024
0.410000 0.350000 -0.095407 0.041056 -0.003407
0.410000 0.360000 -0.096882 0.043413 -0.003817
0.410000 0.370000 -0.098247 0.045841 -0.004253
0.410000 0.380000 -0.099496 0.048340 -0.004718
0.410000 0.390000 -0.100620 0.050906 -0.005210
0.410000 0.400000 -0.101613 0.053538 -0.005731
0.410000 0.410000 -0.102467 0.056232 -0.006281
0.410000 0.420000 -0.103174 0.058985 -0.006859
0.410000 0.430000 -0.103727 0.061791 -0.007466
0.410000 0.440000 -0.104120 0.064646 -0.008102
0.410000 0.450000 -0.104344 0.067544 -0.008766
0.410000 0.460000 -0.104393 0.070479 -0.009457
0.410000 0.470000 -0.104261 0.073444 -0.010176
0.410000 0.480000 -0.103940 0.076431 -0.010920
0.410000 0.490000 -0.103427 0.079432 -0.011689
0.410000 0.500000 -0.102714 0.082437 -0.012481
0.410000 0.510000 -0.101797 0.085438 -0.013296
0.410000 0.520000 -0.100671 0.088424 -0.014130
0.410000 0.530000 -0.099331 0.091383 -0.014982
0.410000 0.540000 -0.097775 0.094306 -0.015851
0.410000 0.550000 -0.095997 0.097179 -0.016732
0.410000 0.560000 -0.093995 0.099990 -0.017625
0.410000 0.570000 -0.091766 0.102726 -0.018525
0.410000 0.580000 -0.089305 0.105373 -0.019429
0.410000 0.590000 -0.086609 0.107917 -0.020335
0.410000 0.600000 -0.083675 0.110343 -0.021239
0.410000 0.610000 -0.080497 0.112636 -0.022137
0.410000 0.620000 -0.077071 0.114781 -0.023025
0.410000 0.630000 -0.073389 0.116761 -0.023900
0.410000 0.640000 -0.069443 0.118561 -0.024756
0.410000 0.650000 -0.065222 0.120163 -0.025591
0.410000 0.660000 -0.060714 0.121550 -0.026399
0.410000 0.670000 -0.055902 0.122704 -0.027177
0.410000 0.680000 -0.050765 0.123608 -0.027919
0.410000 0.690000 -0.045277 0.124242 -0.028622
0.410000 0.700000 -0.039408 0.124589 -0.029280
0.410000 0.710000 -0.033119 0.124629 -0.029889
0.410000 0.720000 -0.026363 0.124343 -0.030446
0.410000 0.730000 -0.019084 0.123711 -0.030944
0.410000 0.740000 -0.011216 0.122714 -0.031380
0.410000 0.750000 -0.002678 0.121332 -0.031750
0.410000 0.760000 0.006625 0.119547 -0.032049
0.410000 0.770000 0.016805 0.117340 -0.032274
0.410000 0.780000 0.027991 0.114693 -0.032419
0.410000 0.790000 0.040336 0.111591 -0.032483
0.410000 0.800000 0.054015 0.108021 -0.032459
0.410000 0.810000 0.069228 0.103972 -0.032346
0.410000 0.820000 0.086202 0.099440 -0.032140
0.410000 0.830000 0.105192 0.094424 -0.031837
0.410000 0.840000 0.126482 0.088933 -0.031435
0.410000 0.850000 0.150382 0.082983 -0.030932
0.410000 0.860000 0.177228 0.076605 -0.030325
0.410000 0.870000 0.207376 0.069840 -0.029613
0.410000 0.880000 0.241194 0.062751 -0.028796
0.410000 0.890000 0.279050 0.055415 -0.027873
0.410000 0.900000 0.321299 0.047935 -0.026846
0.410000 0.910000 0.368260 0.040434 -0.025718
0.410000 0.920000 0.420195 0.033061 -0.024492
0.410000 0.930000 0.477273 0.025990 -0.023176
0.410000 0.940000 0.539542 0.019411 -0.021776
0.410000 0.950000 0.606886 0.013532 -0.020302
0.410000 0.960000 0.678988 0.008568 -0.018766
0.410000 0.970000 0.755298 0.004725 -0.017180
0.410000 0.980000 0.835005 0.002191 -0.015559
0.410000 0.990000 0.917022 0.001146 -0.013884
0.410000 1.000000 1.000000 0.000000 -0.013884
0.400000 0.000000 0.000000 0.000000 -0.000362
0.400000 0.010000 -0.004147 0.000112 -0.000362
0.400000 0.020000 -0.008131 0.000317 -0.000271
0.400000 0.030000 -0.011966 0.000607 -0.000187
0.400000 0.040000 -0.015663 0.000978 -0.000111
0.400000 0.050000 -0.019234 0.001424 -0.000043
0.400000 0.060000 -0.022689 0.001942 0.000018
0.400000 0.070000 -0.026037 0.002527 0.000071
0.400000 0.080000 -0.029287 0.003176 0.000116
0.400000 0.090000 -0.032447 0.003887 0.000153
0.400000 0.100000 -0.035523 0.004658 0.000181
0.400000 0.110000 -0.038522 0.005488 0.000201
0.400000 0.120000 -0.041449 0.006374 0.000211
0.400000 0.130000 -0.044310 0.007318 0.000212
0.400000 0.140000 -0.047109 0.008317 0.000202
0.400000 0.150000 -0.049849 0.009372 0.000183
0.400000 0.160000 -0.052534 0.010484 0.000152
0.400000 0.170000 -0.055167 0.011652 0.000109
0.400000 0.180000 -0.057748 0.012877 0.000055
0.400000 0.190000 -0.060281 0.014161 -0.000013
0.400000 0.200000 -0.062766 0.015505 -0.000094
0.400000 0.210000 -0.065203 0.016909 -0.000189
0.400000 0.220000 -0.067591 0.018375 -0.000299
0.400000 0.230000 -0.069931 0.019904 -0.000425
0.400000 0.240000 -0.072221 0.021498 -0.000567
0.400000 0.250000 -0.074460 0.023158 -0.000727
0.400000 0.260000 -0.076644 0.024885 -0.000905
0.400000 0.270000 -0.078772 0.026680 -0.001102
0.400000 0.280000 -0.080839 0.028546 -0.001318
0.400000 0.290000 -0.082843 0.030482 -0.001555
0.400000 0.300000 -0.084779 0.032490 -0.001814
0.400000 0.310000 -0.086643 0.034570 -0.002095
0.400000 0.320000 -0.088429 0.036723 -0.002400
0.400000 0.330000 -0.090132 0.038949 -0.002728
0.400000 0.340000 -0.091747 0.041247 -0.003081
0.400000 0.350000 -0.093267 0.043617 -0.003460
0.400000 0.360000 -0.094686 0.046057 -0.003864
0.400000 0.370000 -0.095997 0.048568 -0.004296
0.400000 0.380000 -0.097195 0.051146 -0.004754
0.400000 0.390000 -0.098272 0.053789 -0.005240
0.400000 0.400000 -0.099220 0.056494 -0.005754
0.400000 0.410000 -0.100035 0.059259 -0.006296
0.400000 0.420000 -0.100708 0.062078 -0.006867
0.400000 0.430000 -0.101232 0.064949 -0.007465
0.400000 0.440000 -0.101602 0.067864 -0.008092
0.400000 0.450000 -0.101810 0.070819 -0.008746
0.400000 0.460000 -0.101851 0.073807 -0.009427
0.400000 0.470000 -0.101718 0.076821 -0.010135
0.400000 0.480000 -0.101407 0.079854 -0.010868
0.400000 0.490000 -0.100910 0.082898 -0.011625
0.400000 0.500000 -0.100225 0.085942 -0.012406
0.400000 0.510000 -0.099346 0.088979 -0.013208
0.400000 0.520000 -0.098269 0.091997 -0.014030
0.400000 0.530000 -0.096990 0.094986 -0.014869
0.400000 0.540000 -0.095506 0.097936 -0.015725
0.400000 0.550000 -0.093814 0.100833 -0.016593
0.400000 0.560000 -0.091910 0.103666 -0.017473
0.400000 0.570000 -0.089792 0.106421 -0.018360
0.400000 0.580000 -0.087456 0.109085 -0.019252
0.400000 0.590000 -0.084900 0.111645 -0.020146
0.400000 0.600000 -0.082120 0.114086 -0.021038
0.400000 0.610000 -0.079111 0.116392 -0.021925
0.400000 0.620000 -0.075869 0.118549 -0.022803
0.400000 0.630000 -0.072386 0.120540 -0.023668
0.400000 0.640000 -0.068655 0.122350 -0.024516
0.400000 0.650000 -0.064665 0.123961 -0.025343
0.400000 0.660000 -0.060404 0.125357 -0.026145
0.400000 0.670000 -0.055855 0.126520 -0.026917
0.400000 0.680000 -0.050998 0.127431 -0.027655
0.400000 0.690000 -0.045806 0.128073 -0.028354
0.400000 0.700000 -0.040250 0.128425 -0.029011
0.400000 0.710000 -0.034291 0.128470 -0.029620
0.400000 0.720000 -0.027882 0.128186 -0.030176
0.400000 0.730000 -0.020968 0.127555 -0.030676
0.400000 0.740000 -0.013481 0.126555 -0.031115
0.400000 0.750000 -0.005341 0.125167 -0.031489
0.400000 0.760000 0.003548 0.123370 -0.031793
0.400000 0.770000 0.013298 0.121145 -0.032022
0.400000 0.780000 0.024041 0.118473 -0.032174
0.400000 0.790000 0.035930 0.115337 -0.032243
0.400000 0.800000 0.049144 0.111722 -0.032226
0.400000 0.810000 0.063885 0.107616 -0.032118
0.400000 0.820000 0.080385 0.103012 -0.031917
0.400000 0.830000 0.098906 0.097907 -0.031618
0.400000 0.840000 0.119738 0.092308 -0.031219
0.400000 0.850000 0.143202 0.086230 -0.030717
0.400000 0.860000 0.169646 0.079701 -0.030108
0.400000 0.870000 0.199439 0.072762 -0.029392
0.400000 0.880000 0.232966 0.065473 -0.028566
0.400000 0.890000 0.270614 0.057913 -0.027632
0.400000 0.900000 0.312761 0.050186 -0.026588
0.400000 0.910000 0.359749 0.042418 -0.025438
0.400000 0.920000 0.411862 0.034764 -0.024185
0.400000 0.930000 0.469295 0.027402 -0.022836
0.400000 0.940000 0.532114 0.020533 -0.021396
0.400000 0.950000 0.600217 0.014376 -0.019876
0.400000 0.960000 0.673295 0.009157 -0.018288
0.400000 0.970000 0.750790 0.005098 -0.016644
0.400000 0.980000 0.831869 0.002398 -0.014958
0.400000 0.990000 0.915408 0.001252 -0.013212
0.400000 1.000000 1.000000 0.000000 -0.013212
0.390000 0.000000 0.000000 0.000000 -0.000525
0.390000 0.010000 -0.004044 0.000125 -0.000525
0.390000 0.020000 -0.007932 0.000349 -0.000428
0.390000 0.030000 -0.011678 0.000665 -0.000338
0.390000 0.040000 -0.015292 0.001066 -0.000257
0.390000 0.050000 -0.018785 0.001547 -0.000183
0.390000 0.060000 -0.022167 0.002105 -0.000118
0.390000 0.070000 -0.025446 0.002735 -0.000060
0.390000 0.080000 -0.028630 0.003433 -0.000011
0.390000 0.090000 -0.031726 0.004198 0.000030
0.390000 0.100000 -0.034742 0.005026 0.000062
0.390000 0.110000 -0.037682 0.005917 0.000085
0.390000 0.120000 -0.040552 0.006868 0.000099
0.390000 0.130000 -0.043356 0.007879 0.000102
0.390000 0.140000 -0.046100 0.008949 0.000096
0.390000 0.150000 -0.048785 0.010077 0.000079
0.390000 0.160000 -0.051415 0.011265 0.000051
0.390000 0.170000 -0.053993 0.012512 0.000011
0.390000 0.180000 -0.056520 0.013818 -0.000041
0.390000 0.190000 -0.058997 0.015184 -0.000106
0.390000 0.200000 -0.061426 0.016612 -0.000185
0.390000 0.210000 -0.063806 0.018102 -0.000277
0.390000 0.220000 -0.066138 0.019655 -0.000385
0.390000 0.230000 -0.068420 0.021272 -0.000509
0.390000 0.240000 -0.070652 0.022955 -0.000649
0.390000 0.250000 -0.072831 0.024704 -0.000806
0.390000 0.260000 -0.074956 0.026520 -0.000981
0.390000 0.270000 -0.077023 0.028406 -0.001175
0.390000 0.280000 -0.079030 0.030361 -0.001389
0.390000 0.290000 -0.080973 0.032386 -0.001624
0.390000 0.300000 -0.082848 0.034483 -0.001879
0.390000 0.310000 -0.084651 0.036650 -0.002157
0.390000 0.320000 -0.086377 0.038889 -0.002457
0.390000 0.330000 -0.088022 0.041200 -0.002782
0.390000 0.340000 -0.089578 0.043581 -0.003130
0.390000 0.350000 -0.091042 0.046032 -0.003504
0.390000 0.360000 -0.092407 0.048552 -0.003903
0.390000 0.370000 -0.093667 0.051139 -0.004329
0.390000 0.380000 -0.094816 0.053792 -0.004782
0.390000 0.390000 -0.095848 0.056507 -0.005261
0.390000 0.400000 -0.096755 0.059281 -0.005768
0.390000 0.410000 -0.097533 0.062112 -0.006303
0.390000 0.420000 -0.098175 0.064995 -0.006865
0.390000 0.430000 -0.098673 0.067925 -0.007455
0.390000 0.440000 -0.099023 0.070897 -0.008072
0.390000 0.450000 -0.099219 0.073905 -0.008717
0.390000 0.460000 -0.099255 0.076944 -0.009388
0.390000 0.470000 -0.099125 0.080006 -0.010085
0.390000 0.480000 -0.098825 0.083083 -0.010807
0.390000 0.490000 -0.098349 0.086167 -0.011553
0.390000 0.500000 -0.097694 0.089249 -0.012322
0.390000 0.510000 -0.096856 0.092321 -0.013112
0.390000 0.520000 -0.095831 0.095372 -0.013922
0.390000 0.530000 -0.094615 0.098391 -0.014749
0.390000 0.540000 -0.093206 0.101368 -0.015592
0.390000 0.550000 -0.091601 0.104291 -0.016449
0.390000 0.560000 -0.089797 0.107148 -0.017316
0.390000 0.570000 -0.087792 0.109925 -0.018191
0.390000 0.580000 -0.085583 0.112611 -0.019072
0.390000 0.590000 -0.083168 0.115190 -0.019955
